"management","services_from","node_from","node_to","taxon_from","services_to","weight","hop","type"
"E","None",90,517,"Plant","Pollination",8.09365962060411e-05,1,"I"
"E","None",90,517,"Plant","Butterfly watching",8.09365962060411e-05,1,"I"
"E","Crop damage",511,548,"Seed-feeding rodent","None",0.00886426353798027,1,"I"
"E","Crop damage",512,548,"Seed-feeding rodent","None",0.286001415205051,1,"I"
"E","Crop damage",514,555,"Seed-feeding rodent","None",0.00325792514989464,1,"I"
"E","None",29,508,"Plant","Crop damage",1.17427242748089e-06,1,"I"
"E","None",29,508,"Plant","Pest control",1.17427242748089e-06,1,"I"
"E","None",29,508,"Plant","Seed dispersal",1.17427242748089e-06,1,"I"
"SE","None",11,330,"Plant","Pollination",2.48793453304056e-05,1,"I"
"SE","None",11,105,"Plant","Pollination",2.50967168670029e-05,1,"I"
"SE","None",77,321,"Plant","Pollination",0.000147199184104113,1,"I"
"SE","None",77,202,"Plant","Pollination",1.61420722763033e-05,1,"I"
"SE","None",77,260,"Plant","Pollination",0.000895005411724823,1,"I"
"SE","None",78,123,"Plant","Pollination",0.000437169676554112,1,"I"
"SE","None",78,312,"Plant","Pollination",7.40175059963378e-05,1,"I"
"SE","None",26,183,"Plant","Pollination",0.00095141899455701,1,"I"
"SE","None",11,179,"Plant","Pollination",0.00128387797428719,1,"I"
"SE","None",11,164,"Plant","Pollination",0.000869995216334852,1,"I"
"SE","None",11,141,"Plant","Pollination",2.58245852699644e-05,1,"I"
"SE","None",20,123,"Plant","Pollination",9.81489228193523e-05,1,"I"
"SE","None",47,179,"Plant","Pollination",9.37151428967064e-05,1,"I"
"SE","None",20,126,"Plant","Pollination",5.76915554118893e-05,1,"I"
"SE","None",61,179,"Plant","Pollination",0.00481923790242063,1,"I"
"SE","None",47,193,"Plant","Pollination",2.00570164902643e-06,1,"I"
"SE","None",76,179,"Plant","Pollination",4.32531428754029e-05,1,"I"
"SE","None",26,166,"Plant","Pollination",0.000821561697134573,1,"I"
"SE","None",26,228,"Plant","Pollination",0.000885503394119769,1,"I"
"SE","None",26,322,"Plant","Pollination",0.0089646625598788,1,"I"
"SE","None",76,278,"Plant","Pollination",3.62250335168476e-06,1,"I"
"SE","None",26,179,"Plant","Pollination",0.0423960097607554,1,"I"
"SE","None",26,144,"Plant","Pollination",0.000852006025571709,1,"I"
"SE","None",38,179,"Plant","Pollination",0.000959784642618832,1,"I"
"SE","None",26,198,"Plant","Pollination",0.00115773895780898,1,"I"
"SE","None",76,326,"Plant","Pollination",1.55315221599991e-06,1,"I"
"SE","None",61,128,"Plant","Pollination",9.79573213251834e-05,1,"I"
"SE","None",61,265,"Plant","Pollination",0.000192650889648735,1,"I"
"SE","None",61,245,"Plant","Pollination",0.000477864579592207,1,"I"
"SE","None",61,307,"Plant","Pollination",0.00379957432074175,1,"I"
"SE","None",61,164,"Plant","Pollination",0.00326566387573816,1,"I"
"SE","None",20,281,"Plant","Pollination",4.8400136015874e-06,1,"I"
"SE","None",61,280,"Plant","Pollination",9.63254448243674e-05,1,"I"
"SE","None",20,164,"Plant","Pollination",0.00015241023396518,1,"I"
"SE","None",61,248,"Plant","Pollination",0.000168410670380223,1,"I"
"SE","None",61,190,"Plant","Pollination",0.000252949028562969,1,"I"
"SE","None",61,322,"Plant","Pollination",0.00101903084358119,1,"I"
"SE","None",61,186,"Plant","Pollination",0.000315653462872616,1,"I"
"SE","None",61,284,"Plant","Pollination",9.63254448243674e-05,1,"I"
"SE","None",61,203,"Plant","Pollination",9.63254448243674e-05,1,"I"
"SE","None",61,196,"Plant","Pollination",0.000431370793978953,1,"I"
"SE","None",28,131,"Plant","Pollination",0.000520705816046181,1,"I"
"SE","None",61,260,"Plant","Pollination",0.00526845510698588,1,"I"
"SE","None",61,321,"Plant","Pollination",0.000866488943058936,1,"I"
"SE","None",28,245,"Plant","Pollination",0.00128437669165671,1,"I"
"SE","None",11,260,"Plant","Pollination",0.00140355251335124,1,"I"
"SE","None",61,138,"Plant","Pollination",0.00071949348499971,1,"I"
"SE","None",62,260,"Plant","Pollination",5.74518784045476e-05,1,"I"
"SE","None",61,249,"Plant","Pollination",0.000494045767694943,1,"I"
"SE","None",26,233,"Plant","Pollination",0.00397112354929011,1,"I"
"SE","None",47,138,"Plant","Pollination",1.3991306535444e-05,1,"I"
"SE","None",26,238,"Plant","Pollination",0.0127048059965663,1,"I"
"SE","None",61,288,"Plant","Pollination",7.39795476612721e-05,1,"I"
"SE","None",61,233,"Plant","Pollination",0.000451405432537882,1,"I"
"SE","None",61,209,"Plant","Pollination",0.000408580238717434,1,"I"
"SE","None",61,278,"Plant","Pollination",0.000403617038983143,1,"I"
"SE","None",61,287,"Plant","Pollination",0.000165828459466173,1,"I"
"SE","None",26,164,"Plant","Pollination",0.0287288406080969,1,"I"
"SE","None",24,181,"Plant","Pollination",1.82156194832743e-07,1,"I"
"SE","None",61,250,"Plant","Pollination",0.000311960392078034,1,"I"
"SE","None",61,306,"Plant","Pollination",0.000463519569489322,1,"I"
"SE","None",61,253,"Plant","Pollination",0.000310048820270455,1,"I"
"SE","None",61,251,"Plant","Pollination",8.69816929499494e-05,1,"I"
"SE","None",61,173,"Plant","Pollination",0.00034939708377598,1,"I"
"SE","None",61,132,"Plant","Pollination",0.0003470243346882,1,"I"
"SE","None",17,223,"Plant","Pollination",2.53728741308288e-06,1,"I"
"SE","None",11,250,"Plant","Pollination",8.31083844268839e-05,1,"I"
"SE","None",11,256,"Plant","Pollination",9.78787036256687e-05,1,"I"
"SE","None",26,142,"Plant","Pollination",0.000791676967576749,1,"I"
"SE","None",11,143,"Plant","Pollination",2.397434633962e-05,1,"I"
"SE","None",11,138,"Plant","Pollination",0.000191677990740045,1,"I"
"SE","None",11,222,"Plant","Pollination",4.41068820387059e-05,1,"I"
"SE","None",11,158,"Plant","Pollination",6.98551263340402e-05,1,"I"
"SE","None",11,170,"Plant","Pollination",2.397434633962e-05,1,"I"
"SE","None",11,267,"Plant","Pollination",2.397434633962e-05,1,"I"
"SE","None",11,140,"Plant","Pollination",5.993586586569e-05,1,"I"
"SE","None",11,308,"Plant","Pollination",0.000202909587747066,1,"I"
"SE","None",11,307,"Plant","Pollination",0.00101223261454208,1,"I"
"SE","None",11,233,"Plant","Pollination",0.000120257497978647,1,"I"
"SE","None",61,305,"Plant","Pollination",8.31515037640369e-05,1,"I"
"SE","None",61,347,"Plant","Crop damage",0.0149893387939591,1,"I"
"SE","Crop production",99,362,"Crop","Crop damage",0.060623136436817,1,"I"
"SE","None",11,353,"Plant","Crop damage",6.69612720708766e-05,1,"I"
"SE","None",28,367,"Plant","Crop damage",0.0257877270316553,1,"I"
"SE","Crop production",98,362,"Crop","Crop damage",0.00340717374404389,1,"I"
"SE","None",78,352,"Plant","Crop damage",5.19309642786363e-05,1,"I"
"SE","None",77,352,"Plant","Crop damage",4.24386562400483e-05,1,"I"
"SE","None",66,358,"Plant","Crop damage",5.07107609787086e-09,1,"I"
"SE","None",38,347,"Plant","Crop damage",0.00298523074991307,1,"I"
"SE","Crop production",97,362,"Crop","Crop damage",0.00298127702603841,1,"I"
"SE","None",44,361,"Plant","Crop damage",0.00629141775322401,1,"I"
"SE","None",19,358,"Plant","Crop damage",2.56694674098305e-06,1,"I"
"SE","None",44,362,"Plant","Crop damage",0.00775147294818343,1,"I"
"SE","Crop production",97,355,"Crop","Crop damage",4.68068728307207e-05,1,"I"
"SE","None",26,365,"Plant","Crop damage",0.00152313641097881,1,"I"
"SE","None",33,345,"Plant","Crop damage",0.000140018241964155,1,"I"
"SE","None",28,348,"Plant","Crop damage",0.000134441566620685,1,"I"
"SE","Crop damage",362,380,"Aphid","Pest control",0.0249567995588565,1,"I"
"SE","Crop damage",362,381,"Aphid","Pest control",0.033481672798867,1,"I"
"SE","Crop damage",362,372,"Aphid","Pest control",0.0104876402096891,1,"I"
"SE","Crop damage",347,371,"Aphid","Pest control",0.00970093401955656,1,"I"
"SE","Crop damage",362,371,"Aphid","Pest control",0.00351253438006488,1,"I"
"SE","Crop damage",362,382,"Aphid","Pest control",0.00768882134024229,1,"I"
"SE","Crop damage",362,378,"Aphid","Pest control",0.0185073514541148,1,"I"
"SE","Crop damage",362,373,"Aphid","Pest control",0.0143957125288161,1,"I"
"SE","Crop damage",362,369,"Aphid","Pest control",0.0391830791243675,1,"I"
"SE","Crop damage",362,385,"Aphid","Pest control",0.0364486078668245,1,"I"
"SE","Crop damage",362,384,"Aphid","Pest control",0.00393117281919226,1,"I"
"SE","Crop damage",365,378,"Aphid","Pest control",0.000590400811953339,1,"I"
"SE","Crop damage",362,374,"Aphid","Pest control",0.0161745656219855,1,"I"
"SE","Crop damage",345,385,"Aphid","Pest control",0.0057373735253712,1,"I"
"SE","Crop damage",347,381,"Aphid","Pest control",0.0924698418696163,1,"I"
"SE","Crop damage",347,384,"Aphid","Pest control",0.0108571316354643,1,"I"
"SE","Crop damage",347,380,"Aphid","Pest control",0.0689258067433613,1,"I"
"SE","Crop damage",365,376,"Aphid","Pest control",3.85256043457062e-05,1,"I"
"SE","None",26,449,"Plant","Pest control",0.13736028313727,1,"I"
"SE","None",26,442,"Plant","Pest control",0.0354081883048674,1,"I"
"SE","None",26,426,"Plant","Pest control",0.00530075379868793,1,"I"
"SE","None",26,471,"Plant","Pest control",0.0063271724335052,1,"I"
"SE","None",26,474,"Plant","Pest control",0.0741758439533057,1,"I"
"SE","Crop production",98,474,"Crop","Pest control",0.00529322859903727,1,"I"
"SE","None",28,474,"Plant","Pest control",0.0226622722943352,1,"I"
"SE","None",28,425,"Plant","Pest control",0.000760623600851906,1,"I"
"SE","None",28,443,"Plant","Pest control",0.0106818205628532,1,"I"
"SE","Crop production",98,449,"Crop","Pest control",0.00980210457102119,1,"I"
"SE","None",19,473,"Plant","Pest control",0.000124906711470277,1,"I"
"SE","Crop production",99,416,"Crop","Pest control",0.00243832959402343,1,"I"
"SE","None",77,421,"Plant","Pest control",3.44871510950302e-05,1,"I"
"SE","None",77,449,"Plant","Pest control",0.00265250943467924,1,"I"
"SE","None",26,425,"Plant","Pest control",0.00248959578241831,1,"I"
"SE","None",77,474,"Plant","Pest control",0.00143238002585373,1,"I"
"SE","None",77,475,"Plant","Pest control",0.000108276573186412,1,"I"
"SE","None",26,441,"Plant","Pest control",0.00845293004438957,1,"I"
"SE","None",26,451,"Plant","Pest control",0.00878778970608725,1,"I"
"SE","None",44,471,"Plant","Pest control",0.00102720654934212,1,"I"
"SE","None",26,419,"Plant","Pest control",0.0193334948654443,1,"I"
"SE","None",14,425,"Plant","Pest control",0.000601413928809058,1,"I"
"SE","None",86,414,"Plant","Pest control",2.55423497768817e-06,1,"I"
"SE","None",64,467,"Plant","Pest control",2.96778762300747e-05,1,"I"
"SE","None",64,449,"Plant","Pest control",0.00324748291377642,1,"I"
"SE","None",64,439,"Plant","Pest control",0.000218576817557314,1,"I"
"SE","None",77,429,"Plant","Pest control",0.000177862963815121,1,"I"
"SE","None",77,426,"Plant","Pest control",0.000102360734418992,1,"I"
"SE","None",64,442,"Plant","Pest control",0.000837123249177662,1,"I"
"SE","None",64,451,"Plant","Pest control",0.000207761634357286,1,"I"
"SE","None",17,414,"Plant","Pest control",6.2524516442251e-06,1,"I"
"SE","None",17,425,"Plant","Pest control",7.97903728553508e-06,1,"I"
"SE","None",77,471,"Plant","Pest control",0.000122181493743305,1,"I"
"SE","None",28,449,"Plant","Pest control",0.0419664404606354,1,"I"
"SE","None",26,459,"Plant","Pest control",0.0043996566059893,1,"I"
"SE","None",11,473,"Plant","Pest control",0.000219733552633025,1,"I"
"SE","Crop production",94,449,"Crop","Pest control",0.00275684191059971,1,"I"
"SE","None",77,462,"Plant","Pest control",7.37178416853998e-06,1,"I"
"SE","None",11,444,"Plant","Pest control",4.62418933431805e-05,1,"I"
"SE","None",11,423,"Plant","Pest control",1.15604733357951e-05,1,"I"
"SE","Crop production",94,433,"Crop","Pest control",1.17371854811583e-05,1,"I"
"SE","None",11,449,"Plant","Pest control",0.00415968019294677,1,"I"
"SE","Crop production",94,461,"Crop","Pest control",0.000301350182153565,1,"I"
"SE","Crop production",94,442,"Crop","Pest control",0.00071064775980197,1,"I"
"SE","None",44,437,"Plant","Pest control",0.00132912789395104,1,"I"
"SE","None",26,445,"Plant","Pest control",0.00151748722694746,1,"I"
"SE","None",28,393,"Plant","Pest control",0.000714673260681033,1,"I"
"SE","None",26,401,"Plant","Pest control",0.000951369424472885,1,"I"
"SE","None",26,469,"Plant","Pest control",0.00178483623327252,1,"I"
"SE","None",14,434,"Plant","Pest control",9.62570650056377e-05,1,"I"
"SE","None",77,459,"Plant","Pest control",8.49600072902662e-05,1,"I"
"SE","Crop production",96,449,"Crop","Pest control",0.00367578921413294,1,"I"
"SE","None",17,471,"Plant","Pest control",2.02782897992816e-05,1,"I"
"SE","Crop production",96,442,"Crop","Pest control",0.000947530346402626,1,"I"
"SE","None",26,405,"Plant","Pest control",0.00436901918620294,1,"I"
"SE","None",26,473,"Plant","Pest control",0.0072560056553407,1,"I"
"SE","None",26,393,"Plant","Pest control",0.00233919580408216,1,"I"
"SE","None",26,398,"Plant","Pest control",0.000627649411884876,1,"I"
"SE","None",26,394,"Plant","Pest control",0.000313824705942438,1,"I"
"SE","None",28,437,"Plant","Pest control",0.00250126450557077,1,"I"
"SE","None",26,429,"Plant","Pest control",0.00921063908382793,1,"I"
"SE","None",26,430,"Plant","Pest control",0.00763164359929762,1,"I"
"SE","None",14,486,"Plant","Crop damage",0.00651758568670751,1,"I"
"SE","None",4,512,"Plant","Crop damage",0.000407832831557082,1,"I"
"SE","None",5,512,"Plant","Crop damage",0.00407832831557082,1,"I"
"SE","None",7,512,"Plant","Crop damage",0.0269692959657136,1,"I"
"SE","None",11,512,"Plant","Crop damage",0.0110051401590031,1,"I"
"SE","None",12,512,"Plant","Crop damage",0.00195616132515483,1,"I"
"SE","None",14,512,"Plant","Crop damage",0.0877892736430367,1,"I"
"SE","None",30,512,"Plant","Crop damage",0.000778589951154429,1,"I"
"SE","None",33,512,"Plant","Crop damage",0.00677038128696549,1,"I"
"SE","None",36,512,"Plant","Crop damage",0.000574673535375888,1,"I"
"SE","None",39,512,"Plant","Crop damage",9.26892798993368e-05,1,"I"
"SE","None",44,512,"Plant","Crop damage",0.0589990369292707,1,"I"
"SE","None",47,512,"Plant","Crop damage",0.000803307092460919,1,"I"
"SE","None",49,512,"Plant","Crop damage",0.00346017710595987,1,"I"
"SE","None",57,512,"Plant","Crop damage",0.00218073102792596,1,"I"
"SE","None",59,512,"Plant","Crop damage",0.000740066839028098,1,"I"
"SE","None",67,512,"Plant","Crop damage",0.0016978003954174,1,"I"
"SE","None",72,512,"Plant","Crop damage",0.00183524774200687,1,"I"
"SE","None",80,512,"Plant","Crop damage",0.00375889823265046,1,"I"
"SE","None",82,512,"Plant","Crop damage",0.000259529983718143,1,"I"
"SE","Crop production",99,512,"Crop","Crop damage",0.461422840447658,1,"I"
"SE","None",91,520,"Plant","Pollination",2.86951348977778e-05,1,"I"
"SE","None",91,520,"Plant","Butterfly watching",2.86951348977778e-05,1,"I"
"SE","None",61,521,"Plant","Pollination",0.0353042191704906,1,"I"
"SE","None",61,521,"Plant","Butterfly watching",0.0353042191704906,1,"I"
"SE","None",14,517,"Plant","Pollination",0.00890406252376277,1,"I"
"SE","None",14,517,"Plant","Butterfly watching",0.00890406252376277,1,"I"
"SE","None",28,517,"Plant","Pollination",0.0112611959494293,1,"I"
"SE","None",28,517,"Plant","Butterfly watching",0.0112611959494293,1,"I"
"SE","None",26,518,"Plant","Pollination",0.013392458784735,1,"I"
"SE","None",26,518,"Plant","Butterfly watching",0.013392458784735,1,"I"
"SE","None",28,518,"Plant","Pollination",0.0040916763665188,1,"I"
"SE","None",28,518,"Plant","Butterfly watching",0.0040916763665188,1,"I"
"SE","None",28,520,"Plant","Pollination",0.00397436984107418,1,"I"
"SE","None",28,520,"Plant","Butterfly watching",0.00397436984107418,1,"I"
"SE","None",26,521,"Plant","Pollination",0.310579815907442,1,"I"
"SE","None",26,521,"Plant","Butterfly watching",0.310579815907442,1,"I"
"SE","None",28,521,"Plant","Pollination",0.094888631960153,1,"I"
"SE","None",28,521,"Plant","Butterfly watching",0.094888631960153,1,"I"
"SE","None",28,523,"Plant","Pollination",0.00588331107221054,1,"I"
"SE","None",28,523,"Plant","Butterfly watching",0.00588331107221054,1,"I"
"SE","None",14,527,"Plant","Pollination",0.00168774524281751,1,"I"
"SE","None",14,527,"Plant","Butterfly watching",0.00168774524281751,1,"I"
"SE","None",28,527,"Plant","Pollination",0.00213453463981893,1,"I"
"SE","None",28,527,"Plant","Butterfly watching",0.00213453463981893,1,"I"
"SE","None",61,527,"Plant","Pollination",0.000794173940486538,1,"I"
"SE","None",61,527,"Plant","Butterfly watching",0.000794173940486538,1,"I"
"SE","None",11,529,"Plant","Pollination",0.000662260583072904,1,"I"
"SE","None",11,529,"Plant","Butterfly watching",0.000662260583072904,1,"I"
"SE","None",14,529,"Plant","Pollination",0.00528292913224024,1,"I"
"SE","None",14,529,"Plant","Butterfly watching",0.00528292913224024,1,"I"
"SE","None",26,529,"Plant","Pollination",0.0218690613176933,1,"I"
"SE","None",26,529,"Plant","Butterfly watching",0.0218690613176933,1,"I"
"SE","None",28,529,"Plant","Pollination",0.0066814557946259,1,"I"
"SE","None",28,529,"Plant","Butterfly watching",0.0066814557946259,1,"I"
"SE","None",26,526,"Plant","Pollination",0.00452016094297925,1,"I"
"SE","None",26,526,"Plant","Butterfly watching",0.00452016094297925,1,"I"
"SE","None",4,499,"Plant","Crop damage",6.75405383370754e-06,1,"I"
"SE","None",4,499,"Plant","Pest control",6.75405383370754e-06,1,"I"
"SE","None",4,499,"Plant","Bird watching",6.75405383370754e-06,1,"I"
"SE","None",4,500,"Plant","Crop damage",5.86024207760105e-05,1,"I"
"SE","None",4,500,"Plant","Bird watching",5.86024207760105e-05,1,"I"
"SE","None",4,501,"Plant","Crop damage",5.84405090575689e-06,1,"I"
"SE","None",4,501,"Plant","Pest control",5.84405090575689e-06,1,"I"
"SE","None",4,501,"Plant","Bird watching",5.84405090575689e-06,1,"I"
"SE","None",4,502,"Plant","Crop damage",0.000138494238739004,1,"I"
"SE","None",4,502,"Plant","Pest control",0.000138494238739004,1,"I"
"SE","None",4,502,"Plant","Bird watching",0.000138494238739004,1,"I"
"SE","None",4,503,"Plant","Crop damage",1.77654498032789e-05,1,"I"
"SE","None",4,503,"Plant","Seed dispersal",1.77654498032789e-05,1,"I"
"SE","None",4,503,"Plant","Bird watching",1.77654498032789e-05,1,"I"
"SE","None",4,504,"Plant","Crop damage",6.07137127050575e-05,1,"I"
"SE","None",4,504,"Plant","Seed dispersal",6.07137127050575e-05,1,"I"
"SE","None",4,505,"Plant","Crop damage",0.000143367890317559,1,"I"
"SE","None",4,505,"Plant","Seed dispersal",0.000143367890317559,1,"I"
"SE","None",4,505,"Plant","Bird watching",0.000143367890317559,1,"I"
"SE","None",4,506,"Plant","Crop damage",2.79169582508019e-05,1,"I"
"SE","None",4,506,"Plant","Seed dispersal",2.79169582508019e-05,1,"I"
"SE","None",4,507,"Plant","Crop damage",1.91010537532391e-05,1,"I"
"SE","None",4,507,"Plant","Pest control",1.91010537532391e-05,1,"I"
"SE","None",4,507,"Plant","Bird watching",1.91010537532391e-05,1,"I"
